Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,11/01/2023 07:55 PDT,30.05,60.8,,23.22,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 011455Z AUTO 30004KT 10SM CLR 16/M05 A3005,,,,,,,,,,WNW,,,clear,,,,22.84,29.99,30.05
KLGB,11/01/2023 08:00 PDT,30.05,60.8,,23.22,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 011500Z AUTO 30004KT 10SM CLR 16/M05 A3005,,,,,,,,,,WNW,,,clear,,,,22.84,29.99,30.05
KLGB,11/01/2023 08:05 PDT,30.05,60.8,,25.04,4.6,310,,,,,,,,1,,,,10,,METAR KLGB 011505Z AUTO 31004KT 10SM CLR 16/M04 A3005,,,,,,,,,,NW,,,clear,,,,24.64,29.99,30.05
KLGB,11/01/2023 08:10 PDT,30.05,60.8,,25.04,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 011510Z AUTO 30004KT 10SM CLR 16/M04 A3005,,,,,,,,,,WNW,,,clear,,,,24.64,29.99,30.05
KLGB,11/01/2023 08:15 PDT,30.05,62.6,,23.5,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011515Z AUTO 31003KT 10SM CLR 17/M04 A3005,,,,,,,,,,NW,,,clear,,,,24.66,29.99,30.05
KLGB,11/01/2023 08:20 PDT,30.05,62.6,,23.5,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011520Z AUTO 33003KT 10SM CLR 17/M04 A3005,,,,,,,,,,NNW,,,clear,,,,24.66,29.99,30.05
KLGB,11/01/2023 08:25 PDT,30.06,62.6,,23.5,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011525Z AUTO 31003KT 10SM CLR 17/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.66,30,30.06
KLGB,11/01/2023 08:30 PDT,30.06,62.6,,23.5,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 011530Z AUTO 32004KT 10SM CLR 17/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.66,30,30.06
KLGB,11/01/2023 08:35 PDT,30.06,64.4,,22.06,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 011535Z AUTO 32003KT 10SM CLR 18/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.67,30,30.06
KLGB,11/01/2023 08:40 PDT,30.06,64.4,,22.06,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 011540Z AUTO 32003KT 10SM CLR 18/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.67,30,30.06
KLGB,11/01/2023 08:45 PDT,30.06,64.4,,22.06,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011545Z AUTO 31003KT 10SM CLR 18/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.67,30,30.06
KLGB,11/01/2023 08:50 PDT,30.06,64.4,,22.06,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 011550Z AUTO 30003KT 10SM CLR 18/M04 A3006,,,,,,,,,,WNW,,,clear,,,,24.67,30,30.06
KLGB,11/01/2023 08:53 PDT,30.06,64.94,24.98,21.82,3.45,310,,30.05,,,,,,1,,,,10,,KLGB 011553Z 31003KT 10SM CLR 18/M04 A3006 RMK AO2 SLP177  T01831039,,,,,,,,,,NW,,,clear,,,,24.87,30,30.06
KLGB,11/01/2023 08:55 PDT,30.06,64.4,,23.78,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011555Z AUTO 31003KT 10SM CLR 18/M03 A3006,,,,,,,,,,NW,,,clear,,,,26.48,30,30.06
KLGB,11/01/2023 09:00 PDT,30.06,66.2,,22.34,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011600Z AUTO 33003KT 10SM CLR 19/M03 A3006,,,,,,,,,,NNW,,,clear,,,,26.5,30,30.06
KLGB,11/01/2023 09:05 PDT,30.06,66.2,,22.34,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 011605Z AUTO 32004KT 10SM CLR 19/M03 A3006,,,,,,,,,,NW,,,clear,,,,26.5,30,30.06
KLGB,11/01/2023 09:10 PDT,30.06,68,,20.99,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 011610Z AUTO 32004KT 10SM CLR 20/M03 A3006,,,,,,,,,,NW,,,clear,,,,26.52,30,30.06
KLGB,11/01/2023 09:15 PDT,30.06,69.8,,19.74,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 011615Z AUTO 33004KT 10SM CLR 21/M03 A3006,,,,,,,,,,NNW,,,clear,,,,26.55,30,30.06
KLGB,11/01/2023 09:20 PDT,30.06,69.8,,19.74,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 011620Z AUTO 32004KT 10SM CLR 21/M03 A3006,,,,,,,,,,NW,,,clear,,,,26.55,30,30.06
KLGB,11/01/2023 09:25 PDT,30.06,69.8,,19.74,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 011625Z AUTO 33004KT 10SM CLR 21/M03 A3006,,,,,,,,,,NNW,,,clear,,,,26.55,30,30.06
KLGB,11/01/2023 09:30 PDT,30.07,71.6,,18.57,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 011630Z AUTO 33004KT 10SM CLR 22/M03 A3007,,,,,,,,,,NNW,,,clear,,,,26.58,30.01,30.07
KLGB,11/01/2023 09:35 PDT,30.07,71.6,,18.57,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 011635Z AUTO 32005KT 10SM CLR 22/M03 A3007,,,,,,,,,,NW,,,clear,,,,26.58,30.01,30.07
KLGB,11/01/2023 09:40 PDT,30.07,71.6,,18.57,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 011640Z AUTO 33004KT 10SM CLR 22/M03 A3007,,,,,,,,,,NNW,,,clear,,,,26.58,30.01,30.07
KLGB,11/01/2023 09:45 PDT,30.06,73.4,,16.22,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011645Z AUTO 31003KT 10SM CLR 23/M04 A3006,,,,,,,,,,NW,,,clear,,,,24.82,30,30.06
KLGB,11/01/2023 09:50 PDT,30.06,73.4,,16.22,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011650Z AUTO 33003KT 10SM CLR 23/M04 A3006,,,,,,,,,,NNW,,,clear,,,,24.82,30,30.06
KLGB,11/01/2023 09:53 PDT,30.06,73.94,24.98,16.05,0,0,,30.06,,,,,,1,,,,10,,KLGB 011653Z 00000KT 10SM CLR 23/M04 A3006 RMK AO2 SLP180  T02331039,,,,,,,,,,N,,,clear,,,,25.01,30,30.06
KLGB,11/01/2023 09:55 PDT,30.06,75.2,,16.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 011655Z AUTO 00000KT 10SM CLR 24/M03 A3006,,,,,,,,,,N,,,clear,,,,26.65,30,30.06
KLGB,11/01/2023 10:00 PDT,30.06,75.2,,15.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 011700Z AUTO 00000KT 10SM CLR 24/M04 A3006,,,,,,,,,,N,,,clear,,,,24.85,30,30.06
KLGB,11/01/2023 10:05 PDT,30.06,75.2,,16.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 011705Z AUTO 00000KT 10SM CLR 24/M03 A3006,,,,,,,,,,N,,,clear,,,,26.65,30,30.06
KLGB,11/01/2023 10:10 PDT,30.06,78.8,,13.56,4.6,360,,,,,,,,1,,,,10,,METAR KLGB 011710Z AUTO 36004KT 10SM CLR 26/M04 A3006,,,,,,,,,,N,,,clear,,,,24.94,30,30.06
KLGB,11/01/2023 10:15 PDT,30.06,78.8,,14.61,5.75,360,,,,,,,,1,,,,10,,METAR KLGB 011715Z AUTO 36005KT 10SM CLR 26/M03 A3006,,,,,,,,,,N,,,clear,,,,26.71,30,30.06
KLGB,11/01/2023 10:20 PDT,30.06,78.8,,13.56,4.6,360,,,,,,,,1,,,,10,,METAR KLGB 011720Z AUTO 36004KT 10SM CLR 26/M04 A3006,,,,,,,,,,N,,,clear,,,,24.94,30,30.06
KLGB,11/01/2023 10:25 PDT,30.06,78.8,,13.56,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 011725Z AUTO 34004KT 10SM CLR 26/M04 A3006,,,,,,,,,,NNW,,,clear,,,,24.94,30,30.06
KLGB,11/01/2023 10:30 PDT,30.06,78.8,,13.56,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011730Z AUTO 33003KT 10SM CLR 26/M04 A3006,,,,,,,,,,NNW,,,clear,,,,24.94,30,30.06
KLGB,11/01/2023 10:35 PDT,30.06,78.8,,13.56,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011735Z AUTO 33003KT 10SM CLR 26/M04 A3006,,,,,,,,,,NNW,,,clear,,,,24.94,30,30.06
KLGB,11/01/2023 10:40 PDT,30.06,80.6,,12.78,3.45,340,,,,,,,,1,,,,10,,METAR KLGB 011740Z AUTO 34003KT 10SM CLR 27/M04 A3006,,,,,,,,,,NNW,78.96,,clear,,,,24.97,30,30.06
KLGB,11/01/2023 10:45 PDT,30.06,80.6,,12.78,3.45,350,,,,,,,,1,,,,10,,METAR KLGB 011745Z AUTO 35003KT 10SM CLR 27/M04 A3006,,,,,,,,,,N,78.96,,clear,,,,24.97,30,30.06
KLGB,11/01/2023 10:50 PDT,30.06,80.6,,12.78,5.75,10,,,,,,,,1,,,,10,,METAR KLGB 011750Z AUTO 01005KT 10SM CLR 27/M04 A3006,,,,,,,,,,N,78.96,,clear,,,,24.97,30,30.06
KLGB,11/01/2023 10:53 PDT,30.06,82.04,23,11.31,5.75,360,,30.05,,,2,,,1,,,,10,,KLGB 011753Z 36005KT 10SM CLR 28/M05 A3006 RMK AO2 SLP177  T02781050 10278 20150 50002,82.04,59,,,,,,,,N,79.43,,clear,,,,23.22,30,30.06
KLGB,11/01/2023 10:55 PDT,30.06,82.4,,11.18,5.75,350,,,,,,,,1,,,,10,,METAR KLGB 011755Z AUTO 35005KT 10SM CLR 28/M05 A3006,,,,,,,,,,N,79.67,,clear,,,,23.23,30,30.06
KLGB,11/01/2023 11:00 PDT,30.05,82.4,,11.18,5.75,360,,,,,,,,1,,,,10,,METAR KLGB 011800Z AUTO 36005KT 10SM CLR 28/M05 A3005,,,,,,,,,,N,79.67,,clear,,,,23.23,29.99,30.05
KLGB,11/01/2023 11:05 PDT,30.05,82.4,,11.18,4.6,360,,,,,,,,1,,,,10,,METAR KLGB 011805Z AUTO 36004KT 10SM CLR 28/M05 A3005,,,,,,,,,,N,79.67,,clear,,,,23.23,29.99,30.05
KLGB,11/01/2023 11:10 PDT,30.05,82.4,,11.18,5.75,360,,,,,,,,1,,,,10,,METAR KLGB 011810Z AUTO 36005KT 10SM CLR 28/M05 A3005,,,,,,,,,,N,79.67,,clear,,,,23.23,29.99,30.05
KLGB,11/01/2023 11:15 PDT,30.05,82.4,,11.18,6.91,360,,,,,,,,1,,,,10,,METAR KLGB 011815Z AUTO 36006KT 10SM CLR 28/M05 A3005,,,,,,,,,,N,79.67,,clear,,,,23.23,29.99,30.05
KLGB,11/01/2023 11:20 PDT,30.05,82.4,,10.36,6.91,350,,,,,,,,1,,,,10,,METAR KLGB 011820Z AUTO 35006KT 10SM CLR 28/M06 A3005,,,,,,,,,,N,79.56,,clear,,,,21.45,29.99,30.05
KLGB,11/01/2023 11:25 PDT,30.05,82.4,,10.36,6.91,350,,,,,,,,1,,,,10,,METAR KLGB 011825Z AUTO 35006KT 10SM CLR 28/M06 A3005,,,,,,,,,,N,79.56,,clear,,,,21.45,29.99,30.05
KLGB,11/01/2023 11:30 PDT,30.05,84.2,,9.78,4.6,350,,,,,,,,1,,,,10,,METAR KLGB 011830Z AUTO 35004KT 10SM CLR 29/M06 A3005,,,,,,,,,,N,80.78,,clear,,,,21.51,29.99,30.05
KLGB,11/01/2023 11:35 PDT,30.05,84.2,,9.06,6.91,340,,,,,,,,1,,,,10,,METAR KLGB 011835Z AUTO 34006KT 10SM CLR 29/M07 A3005,,,,,,,,,,NNW,80.68,,clear,,,,19.74,29.99,30.05
KLGB,11/01/2023 11:40 PDT,30.04,82.4,,8.88,6.91,340,,,,,,,,1,,,,10,,METAR KLGB 011840Z AUTO 34006KT 10SM CLR 28/M08 A3004,,,,,,,,,,NNW,79.36,,clear,,,,17.9,29.98,30.04
KLGB,11/01/2023 11:45 PDT,30.04,84.2,,8.38,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 011845Z AUTO 33004KT 10SM CLR 29/M08 A3004,,,,,,,,,,NNW,80.59,,clear,,,,17.96,29.98,30.04
KLGB,11/01/2023 11:50 PDT,30.04,84.2,,8.38,5.75,350,,,,,,,,1,,,,10,,METAR KLGB 011850Z AUTO 35005KT 10SM CLR 29/M08 A3004,,,,,,,,,,N,80.59,,clear,,,,17.96,29.98,30.04
KLGB,11/01/2023 11:53 PDT,30.04,84.92,17.96,8.32,3.45,,,30.03,,,,,,1,,,,10,,KLGB 011853Z VRB03KT 10SM CLR 29/M08 A3004 RMK AO2 SLP171  T02941078,,,,,,,,,,,81.11,,clear,,,,18.34,29.98,30.04
KLGB,11/01/2023 11:55 PDT,30.04,84.2,,8.38,6.91,360,,,,,,,,1,,,,10,,METAR KLGB 011855Z AUTO 36006KT 10SM CLR 29/M08 A3004,,,,,,,,,,N,80.59,,clear,,,,17.96,29.98,30.04
KLGB,11/01/2023 12:00 PDT,30.03,84.2,,8.38,0,0,,,,,,,,1,,,,10,,METAR KLGB 011900Z AUTO 00000KT 10SM CLR 29/M08 A3003,,,,,,,,,,N,80.59,,clear,,,,17.96,29.97,30.03
KLGB,11/01/2023 12:05 PDT,30.03,84.2,,9.06,3.45,360,,,,,,,,1,,,,10,,METAR KLGB 011905Z AUTO 36003KT 10SM CLR 29/M07 A3003,,,,,,,,,,N,80.68,,clear,,,,19.74,29.97,30.03
KLGB,11/01/2023 12:10 PDT,30.03,84.2,,8.38,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 011910Z AUTO 32003KT 10SM CLR 29/M08 A3003,,,,,,,,,,NW,80.59,,clear,,,,17.96,29.97,30.03
KLGB,11/01/2023 12:15 PDT,30.03,86,,8.55,3.45,30,,,,,,,,1,,,,10,,METAR KLGB 011915Z AUTO 03003KT 10SM CLR 30/M07 A3003,,,,,,,,,,NNE,81.94,,clear,,,,19.79,29.97,30.03
KLGB,11/01/2023 12:20 PDT,30.03,87.8,,8.08,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 011920Z AUTO 34004KT 10SM CLR 31/M07 A3003,,,,,,,,,,NNW,83.23,,clear,,,,19.85,29.97,30.03
KLGB,11/01/2023 12:25 PDT,30.02,86,,8.55,3.45,330,,,,,,,,1,,,,9,,METAR KLGB 011925Z AUTO 33003KT 9SM CLR 30/M07 A3002,,,,,,,,,,NNW,81.94,,clear,,,,19.79,29.96,30.02
KLGB,11/01/2023 12:30 PDT,30.02,87.8,,7.47,3.45,10,,,,,,,,1,,,,8,,METAR KLGB 011930Z AUTO 01003KT 8SM CLR 31/M08 A3002,,,,,,,,,,N,83.14,,clear,,,,18.06,29.96,30.02
KLGB,11/01/2023 12:35 PDT,30.02,86,,7.91,0,0,,,,,,,,1,,,,10,,METAR KLGB 011935Z AUTO 00000KT 10SM CLR 30/M08 A3002,,,,,,,,,,N,81.85,,clear,,,,18,29.96,30.02
KLGB,11/01/2023 12:40 PDT,30.02,87.8,,8.08,0,0,,,,,,,,1,,,,10,,METAR KLGB 011940Z AUTO 00000KT 10SM CLR 31/M07 A3002,,,,,,,,,,N,83.23,,clear,,,,19.85,29.96,30.02
KLGB,11/01/2023 12:45 PDT,30.01,87.8,,8.08,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 011945Z AUTO 33003KT 10SM CLR 31/M07 A3001,,,,,,,,,,NNW,83.23,,clear,,,,19.85,29.95,30.01
KLGB,11/01/2023 12:50 PDT,30.01,87.8,,7.47,4.6,310,,,,,,,,1,,,,10,,METAR KLGB 011950Z AUTO 31004KT 10SM CLR 31/M08 A3001,,,,,,,,,,NW,83.14,,clear,,,,18.06,29.95,30.01
KLGB,11/01/2023 12:53 PDT,30.01,87.08,19.04,8.13,3.45,310,,30.01,,,,,,1,,,,10,,KLGB 011953Z 31003KT 10SM CLR 31/M07 A3001 RMK AO2 SLP161  T03061072,,,,,,,,,,NW,82.69,,clear,,,,19.45,29.95,30.01
KLGB,11/01/2023 12:55 PDT,30.01,86,,7.91,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 011955Z AUTO 31003KT 10SM CLR 30/M08 A3001,,,,,,,,,,NW,81.85,,clear,,,,18,29.95,30.01
KLGB,11/01/2023 13:00 PDT,30,86,,7.91,0,0,,,,,,,,1,,,,10,,METAR KLGB 012000Z AUTO 00000KT 10SM CLR 30/M08 A3000,,,,,,,,,,N,81.85,,clear,,,,18,29.94,30
KLGB,11/01/2023 13:05 PDT,30,87.8,,7.47,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 012005Z AUTO 31003KT 10SM CLR 31/M08 A3000,,,,,,,,,,NW,83.14,,clear,,,,18.06,29.94,30
KLGB,11/01/2023 13:10 PDT,30,86,,7.91,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 012010Z AUTO 33003KT 10SM CLR 30/M08 A3000,,,,,,,,,,NNW,81.85,,clear,,,,18,29.94,30
KLGB,11/01/2023 13:15 PDT,29.99,87.8,,7.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 012015Z AUTO 00000KT 10SM CLR 31/M08 A2999,,,,,,,,,,N,83.14,,clear,,,,18.06,29.93,29.99
KLGB,11/01/2023 13:20 PDT,29.99,87.8,,8.08,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 012020Z AUTO 30004KT 10SM CLR 31/M07 A2999,,,,,,,,,,WNW,83.23,,clear,,,,19.85,29.93,29.99
KLGB,11/01/2023 13:25 PDT,29.99,87.8,,7.47,4.6,350,,,,,,,,1,,,,10,,METAR KLGB 012025Z AUTO 35004KT 10SM CLR 31/M08 A2999,,,,,,,,,,N,83.14,,clear,,,,18.06,29.93,29.99
KLGB,11/01/2023 13:30 PDT,29.99,87.8,,7.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 012030Z AUTO 00000KT 10SM CLR 31/M08 A2999,,,,,,,,,,N,83.14,,clear,,,,18.06,29.93,29.99
KLGB,11/01/2023 13:35 PDT,29.98,87.8,,8.08,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 012035Z AUTO 31003KT 10SM CLR 31/M07 A2998,,,,,,,,,,NW,83.23,,clear,,,,19.85,29.92,29.98
KLGB,11/01/2023 13:40 PDT,29.98,87.8,,7.47,3.45,340,,,,,,,,1,,,,10,,METAR KLGB 012040Z AUTO 34003KT 10SM CLR 31/M08 A2998,,,,,,,,,,NNW,83.14,,clear,,,,18.06,29.92,29.98
KLGB,11/01/2023 13:45 PDT,29.98,87.8,,7.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 012045Z AUTO 00000KT 10SM CLR 31/M08 A2998,,,,,,,,,,N,83.14,,clear,,,,18.06,29.92,29.98
KLGB,11/01/2023 13:50 PDT,29.98,87.8,,7.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 012050Z AUTO 00000KT 10SM CLR 31/M08 A2998,,,,,,,,,,N,83.14,,clear,,,,18.06,29.92,29.98
KLGB,11/01/2023 13:53 PDT,29.98,87.98,19.04,7.91,0,0,,29.97,,,8027,,,1,,,,10,,KLGB 012053Z 00000KT 10SM CLR 31/M07 A2998 RMK AO2 SLP150  T03111072 58027,,,,,,,,,,N,83.35,,clear,,,,19.5,29.92,29.98
KLGB,11/01/2023 13:55 PDT,29.98,89.6,,7.63,0,0,,,,,,,,1,,,,10,,METAR KLGB 012055Z AUTO 00000KT 10SM CLR 32/M07 A2998,,,,,,,,,,N,84.54,,clear,,,,19.89,29.92,29.98
KLGB,11/01/2023 14:00 PDT,29.97,89.6,,7.63,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 012100Z AUTO 33003KT 10SM CLR 32/M07 A2997,,,,,,,,,,NNW,84.54,,clear,,,,19.89,29.91,29.97
KLGB,11/01/2023 14:05 PDT,29.97,89.6,,7.63,3.45,350,,,,,,,,1,,,,10,,METAR KLGB 012105Z AUTO 35003KT 10SM CLR 32/M07 A2997,,,,,,,,,,N,84.54,,clear,,,,19.89,29.91,29.97
KLGB,11/01/2023 14:10 PDT,29.97,87.8,,8.08,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 012110Z AUTO 32005KT 10SM CLR 31/M07 A2997,,,,,,,,,,NW,83.23,,clear,,,,19.85,29.91,29.97
KLGB,11/01/2023 14:15 PDT,29.97,87.8,,8.08,3.45,330,,,,,,,,1,,,,10,,METAR KLGB 012115Z AUTO 33003KT 10SM CLR 31/M07 A2997,,,,,,,,,,NNW,83.23,,clear,,,,19.85,29.91,29.97
KLGB,11/01/2023 14:20 PDT,29.97,89.6,,7.06,3.45,20,,,,,,,,1,,,,10,,METAR KLGB 012120Z AUTO 02003KT 10SM CLR 32/M08 A2997,,,,,,,,,,NNE,84.45,,clear,,,,18.12,29.91,29.97
KLGB,11/01/2023 14:25 PDT,29.96,89.6,,7.06,0,0,,,,,,,,1,,,,10,,METAR KLGB 012125Z AUTO 00000KT 10SM CLR 32/M08 A2996,,,,,,,,,,N,84.45,,clear,,,,18.12,29.9,29.96
KLGB,11/01/2023 14:30 PDT,29.96,89.6,,7.06,4.6,20,,,,,,,,1,,,,10,,METAR KLGB 012130Z AUTO 02004KT 10SM CLR 32/M08 A2996,,,,,,,,,,NNE,84.45,,clear,,,,18.12,29.9,29.96
KLGB,11/01/2023 14:35 PDT,29.96,89.6,,7.63,0,0,,,,,,,,1,,,,10,,METAR KLGB 012135Z AUTO 00000KT 10SM CLR 32/M07 A2996,,,,,,,,,,N,84.54,,clear,,,,19.89,29.9,29.96
KLGB,11/01/2023 14:40 PDT,29.96,87.8,,7.47,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 012140Z AUTO 32003KT 10SM CLR 31/M08 A2996,,,,,,,,,,NW,83.14,,clear,,,,18.06,29.9,29.96
KLGB,11/01/2023 14:45 PDT,29.96,87.8,,7.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 012145Z AUTO 00000KT 10SM CLR 31/M08 A2996,,,,,,,,,,N,83.14,,clear,,,,18.06,29.9,29.96
KLGB,11/01/2023 14:50 PDT,29.96,87.8,,8.72,3.45,220,,,,,,,,1,,,,10,,METAR KLGB 012150Z AUTO 22003KT 10SM CLR 31/M06 A2996,,,,,,,,,,SW,83.33,,clear,,,,21.61,29.9,29.96
KLGB,11/01/2023 14:53 PDT,29.95,87.98,21.92,8.94,3.45,,,29.95,,,,,,1,,,,10,,METAR KLGB 012153Z VRB03KT 10SM CLR 31/M06 A2995 RMK AO2 SLP142 T03111056,,,,,,,,,,,83.5,,clear,,,,22.33,29.89,29.95
KLGB,11/01/2023 14:55 PDT,29.95,87.8,,8.72,,,,,,,,,,1,,,,9,,METAR KLGB 012155Z AUTO 9SM CLR 31/M06 A2995,,,,,,,,,,,83.33,,clear,,,,21.61,29.89,29.95
KLGB,11/01/2023 15:00 PDT,29.96,89.6,,7.63,4.6,280,,,,,,,,1,,,,8,,METAR KLGB 012200Z AUTO 28004KT 8SM CLR 32/M07 A2996,,,,,,,,,,W,84.54,,clear,,,,19.89,29.9,29.96
KLGB,11/01/2023 15:05 PDT,29.95,87.8,,7.47,0,0,,,,,,,,1,,,,8,,METAR KLGB 012205Z AUTO 00000KT 8SM CLR 31/M08 A2995,,,,,,,,,,N,83.14,,clear,,,,18.06,29.89,29.95
KLGB,11/01/2023 15:10 PDT,29.95,87.8,,8.72,6.91,210,,,,,,,,1,,,,10,,METAR KLGB 012210Z AUTO 21006KT 10SM CLR 31/M06 A2995,,,,,,,,,,SSW,83.33,,clear,,,,21.61,29.89,29.95
KLGB,11/01/2023 15:15 PDT,29.95,87.8,,9.41,8.06,220,,,,,,,,1,,,,10,,METAR KLGB 012215Z AUTO 22007KT 10SM CLR 31/M05 A2995,,,,,,,,,,SW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 15:20 PDT,29.95,87.8,,9.41,8.06,210,,,,,,,,1,,,,10,,METAR KLGB 012220Z AUTO 21007KT 10SM CLR 31/M05 A2995,,,,,,,,,,SSW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 15:25 PDT,29.95,87.8,,9.41,8.06,200,,,,,,,,1,,,,10,,METAR KLGB 012225Z AUTO 20007KT 10SM CLR 31/M05 A2995,,,,,,,,,,SSW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 15:30 PDT,29.95,87.8,,10.15,9.21,200,,,,,,,,1,,,,10,,METAR KLGB 012230Z AUTO 20008KT 10SM CLR 31/M04 A2995,,,,,,,,,,SSW,83.56,,clear,,,,25.17,29.89,29.95
KLGB,11/01/2023 15:35 PDT,29.95,87.8,,10.15,5.75,200,,,,,,,,1,,,,10,,METAR KLGB 012235Z AUTO 20005KT 10SM CLR 31/M04 A2995,,,,,,,,,,SSW,83.56,,clear,,,,25.17,29.89,29.95
KLGB,11/01/2023 15:40 PDT,29.95,87.8,,8.72,6.91,190,,,,,,,,1,,,,10,,METAR KLGB 012240Z AUTO 19006KT 10SM CLR 31/M06 A2995,,,,,,,,,,S,83.33,,clear,,,,21.61,29.89,29.95
KLGB,11/01/2023 15:45 PDT,29.95,87.8,,9.41,6.91,220,,,,,,,,1,,,,10,,METAR KLGB 012245Z AUTO 22006KT 10SM CLR 31/M05 A2995,,,,,,,,,,SW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 15:50 PDT,29.95,87.8,,9.41,6.91,210,,,,,,,,1,,,,10,,METAR KLGB 012250Z AUTO 21006KT 10SM CLR 31/M05 A2995,,,,,,,,,,SSW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 15:53 PDT,29.95,87.98,23,9.36,8.06,230,,29.95,,,,,,1,,,,10,,METAR KLGB 012253Z 23007KT 10SM CLR 31/M05 A2995 RMK AO2 SLP141 T03111050,,,,,,,,,,SW,83.57,,clear,,,,23.4,29.89,29.95
KLGB,11/01/2023 15:55 PDT,29.95,87.8,,8.72,6.91,210,,,,,,,,1,,,,10,,METAR KLGB 012255Z AUTO 21006KT 10SM CLR 31/M06 A2995,,,,,,,,,,SSW,83.33,,clear,,,,21.61,29.89,29.95
KLGB,11/01/2023 16:00 PDT,29.95,87.8,,9.41,6.91,210,,,,,,,,1,,,,10,,METAR KLGB 012300Z AUTO 21006KT 10SM CLR 31/M05 A2995,,,,,,,,,,SSW,83.44,,clear,,,,23.39,29.89,29.95
KLGB,11/01/2023 16:05 PDT,29.95,87.8,,9.41,6.91,260,,,,,,,,1,,,,10,,METAR KLGB 012305Z AUTO 26006KT 10SM CLR 31/M05 A2995,,,,,,,,,,W,83.44,,clear,,,,23.39,29.89,29.95
